Column1,Column2,Column3,Column4,Column5
17.78,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
17.785,137.09791666666666,137.09791666666666,137.09791666666666,137.09791666666666
17.79,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
17.795,133.62708333333333,133.62708333333333,133.62708333333333,133.62708333333333
17.8,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
17.805,130.15625,130.15625,130.15625,130.15625
17.81,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
17.815,126.68541666666667,126.68541666666667,126.68541666666667,126.68541666666667
17.82,124.95,124.95,124.95,124.95
17.825,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
17.83,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
17.835,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
17.84,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
17.845,140.56875,140.56875,140.56875,140.56875
17.85,142.30416666666667,142.30416666666667,142.30416666666667,142.30416666666667
17.855,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
17.86,145.775,145.775,145.775,145.775
17.865,149.2458333333333,149.2458333333333,149.2458333333333,149.2458333333333
17.87,152.71666666666667,152.71666666666667,152.71666666666667,152.71666666666667
17.875,156.18750000000003,156.18750000000003,156.18750000000003,156.18750000000003
17.88,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
17.885,161.39375,161.39375,161.39375,161.39375
17.89,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
17.895,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
17.9,166.6,166.6,166.6,166.6
17.905,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
17.91,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
17.915,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
17.92,173.54166666666666,173.54166666666666,173.54166666666666,173.54166666666666
17.925,171.80624999999998,171.80624999999998,171.80624999999998,171.80624999999998
17.93,170.0708333333333,170.0708333333333,170.0708333333333,170.0708333333333
17.935,168.33541666666667,168.33541666666667,168.33541666666667,168.33541666666667
17.94,166.6,166.6,166.6,166.6
17.945,164.86458333333331,164.86458333333331,164.86458333333331,164.86458333333331
17.95,163.12916666666666,163.12916666666666,163.12916666666666,163.12916666666666
17.955,161.39375,161.39375,161.39375,161.39375
17.96,159.65833333333333,159.65833333333333,159.65833333333333,159.65833333333333
17.965,154.45208333333335,154.45208333333335,154.45208333333335,154.45208333333335
17.97,149.24583333333334,149.24583333333334,149.24583333333334,149.24583333333334
17.975,144.03958333333333,144.03958333333333,144.03958333333333,144.03958333333333
17.98,138.83333333333334,138.83333333333334,138.83333333333334,138.83333333333334
17.985,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
17.99,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
17.995,128.42083333333335,128.42083333333335,128.42083333333335,128.42083333333335
18.0,124.95,124.95,124.95,124.95
18.005,119.74375,119.74375,119.74375,119.74375
18.01,114.5375,114.5375,114.5375,114.5375
18.015,109.33125,109.33125,109.33125,109.33125
18.02,104.125,104.125,104.125,104.125
18.025,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
18.03,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
18.035,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
18.04,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
18.045,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
18.05,83.3,83.3,83.3,83.3
18.055,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
18.06,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
18.065,72.8875,72.8875,72.8875,72.8875
18.07,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
18.075,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
18.08,62.475,62.475,62.475,62.475
18.085,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
18.09,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
18.095,57.26875,57.26875,57.26875,57.26875
18.1,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
18.105,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
18.11,52.0625,52.0625,52.0625,52.0625
18.115,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
18.12,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
18.125,45.12083333333334,45.12083333333334,45.12083333333334,45.12083333333334
18.13,41.65,41.65,41.65,41.65
18.135,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
18.14,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.145,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.15,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.155,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.16,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.165,31.2375,31.2375,31.2375,31.2375
18.17,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
18.175,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
18.18,20.825,20.825,20.825,20.825
18.185,20.825,20.825,20.825,20.825
18.19,20.825,20.825,20.825,20.825
18.195,20.825,20.825,20.825,20.825
18.2,20.825,20.825,20.825,20.825
18.205,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
18.21,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
18.215,15.61875,15.61875,15.61875,15.61875
18.22,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.225,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.23,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.235,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.24,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.245,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.25,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.255,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.26,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.265,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.27,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.275,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.28,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
18.285,15.61875,15.61875,15.61875,15.61875
18.29,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
18.295,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
18.3,20.825,20.825,20.825,20.825
18.305,20.825,20.825,20.825,20.825
18.31,20.825,20.825,20.825,20.825
18.315,20.825,20.825,20.825,20.825
18.32,20.825,20.825,20.825,20.825
18.325,20.825,20.825,20.825,20.825
18.33,20.825,20.825,20.825,20.825
18.335,20.825,20.825,20.825,20.825
18.34,20.825,20.825,20.825,20.825
18.345,22.56041666666666,22.56041666666666,22.56041666666666,22.56041666666666
18.35,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
18.355,26.03125,26.03125,26.03125,26.03125
18.36,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
18.365,29.50208333333333,29.50208333333333,29.50208333333333,29.50208333333333
18.37,31.2375,31.2375,31.2375,31.2375
18.375,32.97291666666667,32.97291666666667,32.97291666666667,32.97291666666667
18.38,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.385,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.39,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.395,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.4,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.405,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.41,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.415,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.42,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
18.425,39.91458333333333,39.91458333333333,39.91458333333333,39.91458333333333
18.43,45.12083333333334,45.12083333333334,45.12083333333334,45.12083333333334
18.435,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
18.44,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
18.445,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
18.45,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
18.455,71.15208333333334,71.15208333333334,71.15208333333334,71.15208333333334
18.46,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
18.465,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
18.47,83.3,83.3,83.3,83.3
18.475,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
18.48,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
18.485,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
18.49,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
18.495,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
18.5,104.125,104.125,104.125,104.125
18.505,109.33125,109.33125,109.33125,109.33125
18.51,114.5375,114.5375,114.5375,114.5375
18.515,119.74375,119.74375,119.74375,119.74375
18.52,124.95,124.95,124.95,124.95
18.525,135.36249999999998,135.36249999999998,135.36249999999998,135.36249999999998
18.53,145.775,145.775,145.775,145.775
18.535,156.1875,156.1875,156.1875,156.1875
18.54,166.6,166.6,166.6,166.6
18.545,175.2770833333333,175.2770833333333,175.2770833333333,175.2770833333333
18.55,183.95416666666665,183.95416666666665,183.95416666666665,183.95416666666665
18.555,192.63125000000002,192.63125000000002,192.63125000000002,192.63125000000002
18.56,201.30833333333334,201.30833333333334,201.30833333333334,201.30833333333334
18.565,211.96875000000003,211.96875000000003,211.96875000000003,211.96875000000003
18.57,222.62916666666666,222.62916666666666,222.62916666666666,222.62916666666666
18.575,233.28958333333333,233.28958333333333,233.28958333333333,233.28958333333333
18.58,243.95000000000002,243.95000000000002,243.95000000000002,243.95000000000002
18.585,257.8333333333333,257.8333333333333,257.8333333333333,257.8333333333333
18.59,271.7166666666667,271.7166666666667,271.7166666666667,271.7166666666667
18.595,285.59999999999997,285.59999999999997,285.59999999999997,285.59999999999997
18.6,299.4833333333333,299.4833333333333,299.4833333333333,299.4833333333333
18.605,318.5729166666667,318.5729166666667,318.5729166666667,318.5729166666667
18.61,337.66249999999997,337.66249999999997,337.66249999999997,337.66249999999997
18.615,356.7520833333333,356.7520833333333,356.7520833333333,356.7520833333333
18.62,375.84166666666664,375.84166666666664,375.84166666666664,375.84166666666664
18.625,398.65,398.65,398.65,398.65
18.63,421.4583333333333,421.4583333333333,421.4583333333333,421.4583333333333
18.635,444.2666666666666,444.2666666666666,444.2666666666666,444.2666666666666
18.64,467.07499999999993,467.07499999999993,467.07499999999993,467.07499999999993
18.645,480.9583333333333,480.9583333333333,480.9583333333333,480.9583333333333
18.65,494.84166666666664,494.84166666666664,494.84166666666664,494.84166666666664
18.655,508.7249999999999,508.7249999999999,508.7249999999999,508.7249999999999
18.66,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
18.665,524.3437499999999,524.3437499999999,524.3437499999999,524.3437499999999
18.67,526.0791666666667,526.0791666666667,526.0791666666667,526.0791666666667
18.675,527.8145833333333,527.8145833333333,527.8145833333333,527.8145833333333
18.68,529.55,529.55,529.55,529.55
18.685,517.4020833333333,517.4020833333333,517.4020833333333,517.4020833333333
18.69,505.25416666666666,505.25416666666666,505.25416666666666,505.25416666666666
18.695,493.10625,493.10625,493.10625,493.10625
18.7,480.95833333333337,480.95833333333337,480.95833333333337,480.95833333333337
18.705,454.67916666666673,454.67916666666673,454.67916666666673,454.67916666666673
18.71,428.4,428.4,428.4,428.4
18.715,402.1208333333333,402.1208333333333,402.1208333333333,402.1208333333333
18.72,375.84166666666664,375.84166666666664,375.84166666666664,375.84166666666664
18.725,342.86875000000003,342.86875000000003,342.86875000000003,342.86875000000003
18.73,309.8958333333333,309.8958333333333,309.8958333333333,309.8958333333333
18.735,276.92291666666665,276.92291666666665,276.92291666666665,276.92291666666665
18.74,243.95000000000002,243.95000000000002,243.95000000000002,243.95000000000002
18.745,207.25833333333333,207.25833333333333,207.25833333333333,207.25833333333333
18.75,170.5666666666667,170.5666666666667,170.5666666666667,170.5666666666667
18.755,133.875,133.875,133.875,133.875
18.76,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
18.765,60.49166666666667,60.49166666666667,60.49166666666667,60.49166666666667
18.77,23.8,23.8,23.8,23.8
18.775,-12.89166666666667,-12.89166666666667,-12.89166666666667,-12.89166666666667
18.78,-49.58333333333333,-49.58333333333333,-49.58333333333333,-49.58333333333333
18.785,-82.55624999999999,-82.55624999999999,-82.55624999999999,-82.55624999999999
18.79,-115.52916666666668,-115.52916666666668,-115.52916666666668,-115.52916666666668
18.795,-148.50208333333336,-148.50208333333336,-148.50208333333336,-148.50208333333336
18.8,-181.47500000000002,-181.47500000000002,-181.47500000000002,-181.47500000000002
18.805,-211.22500000000002,-211.22500000000002,-211.22500000000002,-211.22500000000002
18.81,-240.975,-240.975,-240.975,-240.975
18.815,-270.72499999999997,-270.72499999999997,-270.72499999999997,-270.72499999999997
18.82,-300.47499999999997,-300.47499999999997,-300.47499999999997,-300.47499999999997
18.825,-326.50624999999997,-326.50624999999997,-326.50624999999997,-326.50624999999997
18.83,-352.53749999999997,-352.53749999999997,-352.53749999999997,-352.53749999999997
18.835,-378.56874999999997,-378.56874999999997,-378.56874999999997,-378.56874999999997
18.84,-404.59999999999997,-404.59999999999997,-404.59999999999997,-404.59999999999997
18.845,-423.93749999999994,-423.93749999999994,-423.93749999999994,-423.93749999999994
18.85,-443.275,-443.275,-443.275,-443.275
18.855,-462.61249999999995,-462.61249999999995,-462.61249999999995,-462.61249999999995
18.86,-481.95,-481.95,-481.95,-481.95
18.865,-502.775,-502.775,-502.775,-502.775
18.87,-523.6,-523.6,-523.6,-523.6
18.875,-544.425,-544.425,-544.425,-544.425
18.88,-565.25,-565.25,-565.25,-565.25
18.885,-579.55,-579.55,-579.55,-579.55
18.89,-593.85,-593.85,-593.85,-593.85
18.895,-608.1499999999999,-608.1499999999999,-608.1499999999999,-608.1499999999999
18.9,-622.4499999999999,-622.4499999999999,-622.4499999999999,-622.4499999999999
18.905,-639.6354166666665,-639.6354166666665,-639.6354166666665,-639.6354166666665
18.91,-656.8208333333333,-656.8208333333333,-656.8208333333333,-656.8208333333333
18.915,-674.0062499999999,-674.0062499999999,-674.0062499999999,-674.0062499999999
18.92,-691.1916666666665,-691.1916666666665,-691.1916666666665,-691.1916666666665
